,Channel 2,Channel 3,Channel 4
1.92440E-08, -1.072992E-02, -3.649078E-02, 5.19526E-03
1.92503E-08, -9.14914E-03, -3.638539E-02, 5.02664E-03
1.92565E-08, -8.09528E-03, -3.596385E-02, 4.77372E-03
1.92628E-08, -7.56835E-03, -3.606924E-02, 4.60510E-03
1.92690E-08, -6.51450E-03, -3.564769E-02, 4.31002E-03
1.92753E-08, -7.56835E-03, -3.554231E-02, 4.09925E-03
1.92815E-08, -8.62221E-03, -3.554231E-02, 3.88848E-03
1.92878E-08, -9.14914E-03, -3.522615E-02, 3.59340E-03
1.92940E-08, -1.072992E-02, -3.522615E-02, 3.34047E-03
1.93003E-08, -1.336456E-02, -3.501538E-02, 3.17186E-03
1.93065E-08, -1.599920E-02, -3.480461E-02, 2.91893E-03
1.93128E-08, -1.863384E-02, -3.480461E-02, 2.83462E-03
1.93190E-08, -2.126848E-02, -3.469922E-02, 2.70816E-03
1.93253E-08, -2.443004E-02, -3.469922E-02, 2.49739E-03
1.93315E-08, -2.706468E-02, -3.459384E-02, 2.37093E-03
1.93378E-08, -2.969932E-02, -3.480461E-02, 2.28662E-03
1.93440E-08, -3.286089E-02, -3.469922E-02, 2.24446E-03
1.93503E-08, -3.549553E-02, -3.480461E-02, 2.16016E-03
1.93565E-08, -3.813017E-02, -3.491000E-02, 2.16016E-03
1.93628E-08, -3.971095E-02, -3.512077E-02, 2.16016E-03
1.93690E-08, -4.129174E-02, -3.522615E-02, 2.16016E-03
1.93753E-08, -4.287252E-02, -3.543692E-02, 2.28662E-03
1.93815E-08, -4.445330E-02, -3.564769E-02, 2.24446E-03
1.93878E-08, -4.445330E-02, -3.617462E-02, 2.24446E-03
1.93940E-08, -4.498023E-02, -3.649078E-02, 2.32877E-03
1.94003E-08, -4.445330E-02, -3.691232E-02, 2.41308E-03
1.94065E-08, -4.339945E-02, -3.754463E-02, 2.41308E-03
1.94128E-08, -4.234559E-02, -3.796618E-02, 2.45524E-03
1.94190E-08, -4.023788E-02, -3.849310E-02, 2.53954E-03
1.94253E-08, -4.023788E-02, -3.923080E-02, 2.53954E-03
1.94315E-08, -3.707631E-02, -3.975773E-02, 2.53954E-03
1.94378E-08, -3.602246E-02, -4.049543E-02, 2.58170E-03
1.94440E-08, -3.338782E-02, -4.102236E-02, 2.58170E-03
1.94503E-08, -3.180704E-02, -4.207622E-02, 2.58170E-03
1.94565E-08, -2.864547E-02, -4.270853E-02, 2.53954E-03
1.94628E-08, -2.653776E-02, -4.355161E-02, 2.53954E-03
1.94690E-08, -2.390312E-02, -4.407854E-02, 2.45524E-03
1.94753E-08, -2.337619E-02, -4.492163E-02, 2.41308E-03
1.94815E-08, -2.021462E-02, -4.565933E-02, 2.32877E-03
1.94878E-08, -1.968769E-02, -4.618625E-02, 2.24446E-03
1.94940E-08, -1.810691E-02, -4.681857E-02, 2.24446E-03
1.95003E-08, -1.757998E-02, -4.766165E-02, 2.16016E-03
1.95065E-08, -1.652613E-02, -4.808319E-02, 2.07585E-03
1.95128E-08, -1.652613E-02, -4.850474E-02, 2.11800E-03
1.95190E-08, -1.705305E-02, -4.913705E-02, 1.99154E-03
1.95253E-08, -1.599920E-02, -4.924243E-02, 2.03369E-03
1.95315E-08, -1.652613E-02, -4.966398E-02, 1.90723E-03
1.95378E-08, -1.599920E-02, -4.976936E-02, 1.94939E-03
1.95440E-08, -1.652613E-02, -4.987475E-02, 1.82292E-03
1.95503E-08, -1.652613E-02, -4.987475E-02, 1.90723E-03
1.95565E-08, -1.652613E-02, -4.976936E-02, 1.90723E-03
1.95628E-08, -1.757998E-02, -4.966398E-02, 1.90723E-03
1.95690E-08, -1.599920E-02, -4.945321E-02, 1.94939E-03
1.95753E-08, -1.705305E-02, -4.913705E-02, 2.03369E-03
1.95815E-08, -1.599920E-02, -4.882089E-02, 2.16016E-03
1.95878E-08, -1.494534E-02, -4.839935E-02, 2.20231E-03
1.95940E-08, -1.441841E-02, -4.787242E-02, 2.24446E-03
1.96003E-08, -1.231070E-02, -4.745088E-02, 2.41308E-03
1.96065E-08, -1.072992E-02, -4.681857E-02, 2.49739E-03
1.96128E-08, -8.62221E-03, -4.629164E-02, 2.58170E-03
1.96190E-08, -5.46064E-03, -4.587010E-02, 2.75032E-03
1.96253E-08, -3.35293E-03, -4.513239E-02, 2.83462E-03
1.96315E-08, -1.9136E-04, -4.439470E-02, 2.83462E-03
1.96378E-08, 2.97021E-03, -4.365700E-02, 2.96109E-03
1.96440E-08, 5.60485E-03, -4.313007E-02, 3.00324E-03
1.96503E-08, 8.76641E-03, -4.249776E-02, 3.17186E-03
1.96565E-08, 1.087412E-02, -4.176006E-02, 3.21401E-03
1.96628E-08, 1.350876E-02, -4.133851E-02, 3.34047E-03
1.96690E-08, 1.719726E-02, -4.060082E-02, 3.34047E-03
1.96753E-08, 1.825111E-02, -4.028466E-02, 3.46694E-03
1.96815E-08, 2.035883E-02, -3.965235E-02, 3.50909E-03
1.96878E-08, 2.035883E-02, -3.933619E-02, 3.59340E-03
1.96940E-08, 2.141268E-02, -3.923080E-02, 3.63555E-03
1.97003E-08, 2.141268E-02, -3.891465E-02, 3.71986E-03
1.97065E-08, 2.141268E-02, -3.891465E-02, 3.71986E-03
1.97128E-08, 1.983190E-02, -3.870388E-02, 3.84633E-03
1.97190E-08, 1.825111E-02, -3.880926E-02, 3.88848E-03
1.97253E-08, 1.508955E-02, -3.880926E-02, 3.93063E-03
1.97315E-08, 1.298183E-02, -3.923080E-02, 3.88848E-03
1.97378E-08, 9.29334E-03, -3.944157E-02, 4.01494E-03
1.97440E-08, 5.60485E-03, -3.965235E-02, 4.09925E-03
1.97503E-08, 8.6249E-04, -4.017927E-02, 4.09925E-03
1.97565E-08, -3.87986E-03, -4.070620E-02, 4.18356E-03
1.97628E-08, -8.62221E-03, -4.133851E-02, 4.14140E-03
1.97690E-08, -1.336456E-02, -4.186544E-02, 4.22571E-03
1.97753E-08, -1.810691E-02, -4.281392E-02, 4.26787E-03
1.97815E-08, -2.390312E-02, -4.355161E-02, 4.26787E-03
1.97878E-08, -2.811854E-02, -4.428931E-02, 4.31002E-03
1.97940E-08, -3.128011E-02, -4.502701E-02, 4.31002E-03
1.98003E-08, -3.496860E-02, -4.597548E-02, 4.31002E-03
1.98065E-08, -3.813017E-02, -4.660780E-02, 4.26787E-03
1.98128E-08, -4.023788E-02, -4.776704E-02, 4.22571E-03
1.98190E-08, -4.287252E-02, -4.861012E-02, 4.18356E-03
1.98253E-08, -4.287252E-02, -4.924243E-02, 4.14140E-03
1.98315E-08, -4.392638E-02, -5.008552E-02, 4.05710E-03
1.98378E-08, -4.287252E-02, -5.050706E-02, 3.97279E-03
1.98440E-08, -4.234559E-02, -5.113937E-02, 3.84633E-03
1.98503E-08, -3.971095E-02, -5.177169E-02, 3.76202E-03
1.98565E-08, -3.654939E-02, -5.219323E-02, 3.67771E-03
1.98628E-08, -3.286089E-02, -5.250939E-02, 3.63555E-03
1.98690E-08, -2.811854E-02, -5.261477E-02, 3.50909E-03
1.98753E-08, -2.337619E-02, -5.293093E-02, 3.34047E-03
1.98815E-08, -1.863384E-02, -5.303631E-02, 3.25617E-03
1.98878E-08, -1.336456E-02, -5.272016E-02, 3.21401E-03
1.98940E-08, -6.51450E-03, -5.240400E-02, 3.04540E-03
1.99003E-08, -1.77215E-03, -5.219323E-02, 3.00324E-03
1.99065E-08, 4.55099E-03, -5.177169E-02, 3.04540E-03
1.99128E-08, 9.82027E-03, -5.113937E-02, 3.00324E-03
1.99190E-08, 1.403569E-02, -5.061245E-02, 3.00324E-03
1.99253E-08, 1.930497E-02, -4.987475E-02, 3.08755E-03
1.99315E-08, 2.404732E-02, -4.882089E-02, 3.17186E-03
1.99378E-08, 2.668196E-02, -4.829396E-02, 3.29832E-03
1.99440E-08, 2.931660E-02, -4.713472E-02, 3.34047E-03
1.99503E-08, 3.142431E-02, -4.629164E-02, 3.63555E-03
1.99565E-08, 3.195124E-02, -4.534317E-02, 3.80417E-03
1.99628E-08, 3.247816E-02, -4.428931E-02, 3.97279E-03
1.99690E-08, 3.247816E-02, -4.344623E-02, 4.14140E-03
1.99753E-08, 3.037046E-02, -4.270853E-02, 4.43648E-03
1.99815E-08, 2.826274E-02, -4.197083E-02, 4.60510E-03
1.99878E-08, 2.562810E-02, -4.112775E-02, 4.94234E-03
1.99940E-08, 2.246654E-02, -4.049543E-02, 5.11095E-03
2.00003E-08, 1.772419E-02, -4.017927E-02, 5.40603E-03
2.00065E-08, 1.350876E-02, -3.954696E-02, 5.61680E-03
2.00128E-08, 7.71256E-03, -3.944157E-02, 5.82757E-03
2.00190E-08, 2.44328E-03, -3.944157E-02, 6.03834E-03
2.00253E-08, -2.29907E-03, -3.933619E-02, 6.12265E-03
2.00315E-08, -8.09528E-03, -3.965235E-02, 6.20696E-03
2.00378E-08, -1.283763E-02, -4.007389E-02, 6.33342E-03
2.00440E-08, -1.810691E-02, -4.060082E-02, 6.29127E-03
2.00503E-08, -2.232233E-02, -4.123313E-02, 6.20696E-03
2.00565E-08, -2.706468E-02, -4.197083E-02, 6.12265E-03
2.00628E-08, -2.969932E-02, -4.291930E-02, 5.95404E-03
2.00690E-08, -3.286089E-02, -4.407854E-02, 5.70111E-03
2.00753E-08, -3.654939E-02, -4.534317E-02, 5.44819E-03
2.00815E-08, -3.707631E-02, -4.639702E-02, 5.11095E-03
2.00878E-08, -3.707631E-02, -4.797781E-02, 4.68941E-03
2.00940E-08, -3.760324E-02, -4.924243E-02, 4.31002E-03
2.01003E-08, -3.654939E-02, -5.061245E-02, 3.84633E-03
2.01065E-08, -3.496860E-02, -5.198246E-02, 3.34047E-03
2.01128E-08, -3.233396E-02, -5.345786E-02, 2.83462E-03
2.01190E-08, -2.969932E-02, -5.461710E-02, 2.32877E-03
2.01253E-08, -2.548390E-02, -5.588172E-02, 1.82292E-03
2.01315E-08, -2.232233E-02, -5.704097E-02, 1.35923E-03
2.01378E-08, -1.757998E-02, -5.830560E-02, 8.5338E-04
2.01440E-08, -1.336456E-02, -5.935945E-02, 4.7399E-04
2.01503E-08, -9.14914E-03, -6.020254E-02, 1.3675E-04
2.01565E-08, -4.40678E-03, -6.125639E-02, -1.5833E-04
2.01628E-08, 8.6249E-04, -6.167793E-02, -3.6910E-04
2.01690E-08, 7.18563E-03, -6.199409E-02, -5.7987E-04
2.01753E-08, 1.087412E-02, -6.252102E-02, -6.2202E-04
2.01815E-08, 1.456262E-02, -6.283718E-02, -6.2202E-04
2.01878E-08, 1.983190E-02, -6.283718E-02, -5.3771E-04
2.01940E-08, 2.352039E-02, -6.262640E-02, -3.2694E-04
2.02003E-08, 2.720889E-02, -6.252102E-02, -3.186E-05
2.02065E-08, 2.931660E-02, -6.209948E-02, 3.4752E-04
2.02128E-08, 3.300510E-02, -6.178332E-02, 8.5338E-04
2.02190E-08, 3.405895E-02, -6.125639E-02, 1.44353E-03
2.02253E-08, 3.669359E-02, -6.062407E-02, 1.99154E-03
2.02315E-08, 3.722052E-02, -5.978099E-02, 2.66601E-03
2.02378E-08, 3.880130E-02, -5.914868E-02, 3.50909E-03
2.02440E-08, 3.932823E-02, -5.830560E-02, 4.22571E-03
2.02503E-08, 3.985516E-02, -5.735712E-02, 5.06880E-03
2.02565E-08, 3.985516E-02, -5.672481E-02, 5.91188E-03
2.02628E-08, 3.880130E-02, -5.588172E-02, 6.75497E-03
2.02690E-08, 3.880130E-02, -5.493325E-02, 7.55590E-03
2.02753E-08, 3.774745E-02, -5.430094E-02, 8.52544E-03
2.02815E-08, 3.722052E-02, -5.324709E-02, 9.15776E-03
2.02878E-08, 3.616666E-02, -5.272016E-02, 9.95869E-03
2.02940E-08, 3.458588E-02, -5.198246E-02, 1.071746E-02
2.03003E-08, 3.405895E-02, -5.135015E-02, 1.130762E-02
2.03065E-08, 3.300510E-02, -5.082322E-02, 1.177132E-02
2.03128E-08, 3.195124E-02, -5.029629E-02, 1.231933E-02
2.03190E-08, 3.037046E-02, -4.976936E-02, 1.269871E-02
2.03253E-08, 2.984353E-02, -4.945321E-02, 1.295164E-02
2.03315E-08, 2.878967E-02, -4.903166E-02, 1.307810E-02
2.03378E-08, 2.615503E-02, -4.892628E-02, 1.324672E-02
2.03440E-08, 2.562810E-02, -4.861012E-02, 1.333103E-02
2.03503E-08, 2.404732E-02, -4.850474E-02, 1.320456E-02
2.03565E-08, 2.299346E-02, -4.839935E-02, 1.307810E-02
2.03628E-08, 2.141268E-02, -4.829396E-02, 1.286733E-02
2.03690E-08, 1.877804E-02, -4.797781E-02, 1.253010E-02
2.03753E-08, 1.667033E-02, -4.808319E-02, 1.219286E-02
2.03815E-08, 1.403569E-02, -4.808319E-02, 1.181347E-02
2.03878E-08, 1.192798E-02, -4.797781E-02, 1.139193E-02
2.03940E-08, 9.82027E-03, -4.797781E-02, 1.088608E-02
2.04003E-08, 6.65870E-03, -4.787242E-02, 1.046454E-02
2.04065E-08, 2.97021E-03, -4.776704E-02, 9.87438E-03
2.04128E-08, 3.3557E-04, -4.776704E-02, 9.36853E-03
2.04190E-08, -3.87986E-03, -4.766165E-02, 8.90483E-03
2.04253E-08, -7.56835E-03, -4.755627E-02, 8.39898E-03
2.04315E-08, -1.125685E-02, -4.734549E-02, 7.93529E-03
2.04378E-08, -1.547227E-02, -4.745088E-02, 7.51374E-03
2.04440E-08, -1.863384E-02, -4.724011E-02, 7.09220E-03
2.04503E-08, -2.284926E-02, -4.713472E-02, 6.75497E-03
2.04565E-08, -2.601083E-02, -4.713472E-02, 6.41773E-03
2.04628E-08, -3.022625E-02, -4.681857E-02, 6.16481E-03
2.04690E-08, -3.338782E-02, -4.692395E-02, 5.95404E-03
2.04753E-08, -3.654939E-02, -4.671318E-02, 5.74327E-03
2.04815E-08, -3.971095E-02, -4.660780E-02, 5.53249E-03
2.04878E-08, -4.129174E-02, -4.650241E-02, 5.44819E-03
2.04940E-08, -4.339945E-02, -4.629164E-02, 5.27957E-03
2.05003E-08, -4.498023E-02, -4.629164E-02, 5.27957E-03
2.05065E-08, -4.603409E-02, -4.608086E-02, 5.11095E-03
2.05128E-08, -4.708794E-02, -4.587010E-02, 5.15311E-03
2.05190E-08, -4.656101E-02, -4.587010E-02, 5.06880E-03
2.05253E-08, -4.656101E-02, -4.576471E-02, 5.06880E-03
2.05315E-08, -4.498023E-02, -4.555394E-02, 5.06880E-03
2.05378E-08, -4.339945E-02, -4.544855E-02, 5.06880E-03
2.05440E-08, -4.181866E-02, -4.523778E-02, 5.02664E-03
2.05503E-08, -3.971095E-02, -4.513239E-02, 4.98449E-03
2.05565E-08, -3.707631E-02, -4.502701E-02, 4.98449E-03
2.05628E-08, -3.444167E-02, -4.471086E-02, 4.90018E-03
2.05690E-08, -3.022625E-02, -4.450008E-02, 4.90018E-03
2.05753E-08, -2.811854E-02, -4.460547E-02, 4.85803E-03
2.05815E-08, -2.601083E-02, -4.428931E-02, 4.73156E-03
2.05878E-08, -2.179541E-02, -4.397316E-02, 4.68941E-03
2.05940E-08, -1.810691E-02, -4.386777E-02, 4.60510E-03
2.06003E-08, -1.652613E-02, -4.355161E-02, 4.52079E-03
2.06065E-08, -1.389149E-02, -4.323545E-02, 4.39433E-03
2.06128E-08, -1.125685E-02, -4.302469E-02, 4.39433E-03
2.06190E-08, -9.67606E-03, -4.260314E-02, 4.31002E-03
2.06253E-08, -7.04142E-03, -4.228698E-02, 4.22571E-03
2.06315E-08, -5.98757E-03, -4.197083E-02, 4.18356E-03
2.06378E-08, -4.40678E-03, -4.176006E-02, 4.14140E-03
2.06440E-08, -3.87986E-03, -4.133851E-02, 4.18356E-03
2.06503E-08, -4.40678E-03, -4.102236E-02, 4.22571E-03
2.06565E-08, -3.87986E-03, -4.091697E-02, 4.35218E-03
2.06628E-08, -3.87986E-03, -4.081159E-02, 4.43648E-03
2.06690E-08, -3.87986E-03, -4.039004E-02, 4.52079E-03
2.06753E-08, -6.51450E-03, -4.039004E-02, 4.68941E-03
2.06815E-08, -7.04142E-03, -4.039004E-02, 4.98449E-03
2.06878E-08, -8.09528E-03, -4.017927E-02, 5.06880E-03
2.06940E-08, -1.020299E-02, -4.039004E-02, 5.27957E-03
2.07003E-08, -1.231070E-02, -4.049543E-02, 5.57465E-03
2.07065E-08, -1.283763E-02, -4.070620E-02, 5.82757E-03
2.07128E-08, -1.599920E-02, -4.102236E-02, 6.12265E-03
2.07190E-08, -1.757998E-02, -4.154929E-02, 6.45989E-03
2.07253E-08, -1.863384E-02, -4.176006E-02, 6.75497E-03
2.07315E-08, -2.074155E-02, -4.228698E-02, 7.05005E-03
2.07378E-08, -2.021462E-02, -4.302469E-02, 7.30297E-03
2.07440E-08, -2.232233E-02, -4.344623E-02, 7.55590E-03
2.07503E-08, -2.337619E-02, -4.407854E-02, 7.89313E-03
2.07565E-08, -2.337619E-02, -4.492163E-02, 8.06175E-03
2.07628E-08, -2.495697E-02, -4.576471E-02, 8.35683E-03
2.07690E-08, -2.443004E-02, -4.639702E-02, 8.56760E-03
2.07753E-08, -2.548390E-02, -4.734549E-02, 8.82052E-03
2.07815E-08, -2.601083E-02, -4.818858E-02, 8.90483E-03
2.07878E-08, -2.548390E-02, -4.892628E-02, 9.11560E-03
2.07940E-08, -2.390312E-02, -4.966398E-02, 9.15776E-03
2.08003E-08, -2.337619E-02, -5.029629E-02, 9.19991E-03
2.08065E-08, -2.337619E-02, -5.092860E-02, 9.24207E-03
2.08128E-08, -2.232233E-02, -5.177169E-02, 9.28422E-03
2.08190E-08, -2.179541E-02, -5.208784E-02, 9.32638E-03
2.08253E-08, -2.074155E-02, -5.250939E-02, 9.24207E-03
2.08315E-08, -1.916077E-02, -5.282554E-02, 9.15776E-03
2.08378E-08, -1.916077E-02, -5.303631E-02, 9.15776E-03
2.08440E-08, -1.757998E-02, -5.324709E-02, 9.07345E-03
2.08503E-08, -1.757998E-02, -5.324709E-02, 8.98914E-03
2.08565E-08, -1.705305E-02, -5.303631E-02, 8.90483E-03
2.08628E-08, -1.599920E-02, -5.314170E-02, 8.98914E-03
2.08690E-08, -1.494534E-02, -5.272016E-02, 8.94699E-03
2.08753E-08, -1.441841E-02, -5.240400E-02, 8.90483E-03
2.08815E-08, -1.547227E-02, -5.198246E-02, 8.98914E-03
2.08878E-08, -1.441841E-02, -5.135015E-02, 9.03130E-03
2.08940E-08, -1.441841E-02, -5.071783E-02, 9.11560E-03
2.09003E-08, -1.441841E-02, -5.008552E-02, 9.24207E-03
2.09065E-08, -1.441841E-02, -4.924243E-02, 9.41068E-03
2.09128E-08, -1.336456E-02, -4.850474E-02, 9.66361E-03
2.09190E-08, -1.389149E-02, -4.766165E-02, 9.87438E-03
2.09253E-08, -1.389149E-02, -4.692395E-02, 1.012731E-02
2.09315E-08, -1.283763E-02, -4.608086E-02, 1.042239E-02
2.09378E-08, -1.336456E-02, -4.544855E-02, 1.084393E-02
2.09440E-08, -1.283763E-02, -4.450008E-02, 1.118116E-02
2.09503E-08, -1.336456E-02, -4.397316E-02, 1.160270E-02
2.09565E-08, -1.231070E-02, -4.334084E-02, 1.202425E-02
2.09628E-08, -1.231070E-02, -4.270853E-02, 1.248794E-02
2.09690E-08, -1.125685E-02, -4.228698E-02, 1.290948E-02
2.09753E-08, -1.125685E-02, -4.197083E-02, 1.341533E-02
2.09815E-08, -9.67606E-03, -4.176006E-02, 1.383688E-02
2.09878E-08, -1.020299E-02, -4.154929E-02, 1.430057E-02
2.09940E-08, -8.62221E-03, -4.154929E-02, 1.467996E-02
2.10003E-08, -8.62221E-03, -4.176006E-02, 1.514366E-02
2.10065E-08, -7.04142E-03, -4.165467E-02, 1.543874E-02
2.10128E-08, -6.51450E-03, -4.207622E-02, 1.577597E-02
2.10190E-08, -6.51450E-03, -4.249776E-02, 1.602890E-02
2.10253E-08, -5.46064E-03, -4.302469E-02, 1.623967E-02
2.10315E-08, -4.93371E-03, -4.365700E-02, 1.645044E-02
2.10378E-08, -4.93371E-03, -4.418392E-02, 1.649259E-02
2.10440E-08, -3.35293E-03, -4.471086E-02, 1.661906E-02
2.10503E-08, -3.35293E-03, -4.555394E-02, 1.657690E-02
2.10565E-08, -2.82600E-03, -4.618625E-02, 1.653475E-02
2.10628E-08, -2.82600E-03, -4.692395E-02, 1.636613E-02
2.10690E-08, -3.35293E-03, -4.766165E-02, 1.615536E-02
2.10753E-08, -3.87986E-03, -4.829396E-02, 1.594459E-02
2.10815E-08, -3.35293E-03, -4.924243E-02, 1.564951E-02
2.10878E-08, -4.40678E-03, -4.976936E-02, 1.535443E-02
2.10940E-08, -3.87986E-03, -5.019090E-02, 1.493289E-02
2.11003E-08, -4.93371E-03, -5.071783E-02, 1.459565E-02
2.11065E-08, -5.46064E-03, -5.082322E-02, 1.417411E-02
2.11128E-08, -6.51450E-03, -5.113937E-02, 1.375257E-02
2.11190E-08, -7.56835E-03, -5.124476E-02, 1.328887E-02
2.11253E-08, -8.09528E-03, -5.124476E-02, 1.278302E-02
2.11315E-08, -9.14914E-03, -5.103399E-02, 1.231933E-02
2.11378E-08, -9.67606E-03, -5.050706E-02, 1.193994E-02
2.11440E-08, -1.125685E-02, -4.998013E-02, 1.147624E-02
2.11503E-08, -1.283763E-02, -4.945321E-02, 1.113901E-02
2.11565E-08, -1.389149E-02, -4.861012E-02, 1.067531E-02
2.11628E-08, -1.547227E-02, -4.797781E-02, 1.046454E-02
2.11690E-08, -1.652613E-02, -4.671318E-02, 1.021161E-02
2.11753E-08, -1.863384E-02, -4.555394E-02, 1.000084E-02
2.11815E-08, -1.916077E-02, -4.450008E-02, 9.83223E-03
2.11878E-08, -2.126848E-02, -4.302469E-02, 9.70576E-03
2.11940E-08, -2.232233E-02, -4.186544E-02, 9.70576E-03
2.12003E-08, -2.390312E-02, -4.039004E-02, 9.74792E-03
2.12065E-08, -2.548390E-02, -3.891465E-02, 9.79007E-03
2.12128E-08, -2.706468E-02, -3.743925E-02, 1.004300E-02
2.12190E-08, -2.864547E-02, -3.606924E-02, 1.021161E-02
2.12253E-08, -2.917239E-02, -3.480461E-02, 1.042239E-02
2.12315E-08, -3.075318E-02, -3.343460E-02, 1.071746E-02
2.12378E-08, -3.128011E-02, -3.238074E-02, 1.097039E-02
2.12440E-08, -3.391474E-02, -3.122150E-02, 1.139193E-02
2.12503E-08, -3.338782E-02, -3.027303E-02, 1.172917E-02
2.12565E-08, -3.444167E-02, -2.964072E-02, 1.215071E-02
2.12628E-08, -3.549553E-02, -2.911379E-02, 1.257225E-02
2.12690E-08, -3.496860E-02, -2.848148E-02, 1.303595E-02
2.12753E-08, -3.602246E-02, -2.805993E-02, 1.345749E-02
2.12815E-08, -3.602246E-02, -2.805993E-02, 1.392119E-02
2.12878E-08, -3.496860E-02, -2.816532E-02, 1.425842E-02
2.12940E-08, -3.444167E-02, -2.837609E-02, 1.463781E-02
2.13003E-08, -3.338782E-02, -2.869225E-02, 1.501720E-02
2.13065E-08, -3.233396E-02, -2.932456E-02, 1.527012E-02
2.13128E-08, -3.075318E-02, -3.016764E-02, 1.560736E-02
2.13190E-08, -2.864547E-02, -3.079996E-02, 1.590244E-02
2.13253E-08, -2.653776E-02, -3.195920E-02, 1.602890E-02
2.13315E-08, -2.337619E-02, -3.301306E-02, 1.619751E-02
2.13378E-08, -2.179541E-02, -3.417230E-02, 1.636613E-02
2.13440E-08, -1.810691E-02, -3.543692E-02, 1.645044E-02
2.13503E-08, -1.599920E-02, -3.680694E-02, 1.653475E-02
2.13565E-08, -1.283763E-02, -3.828233E-02, 1.653475E-02
2.13628E-08, -1.020299E-02, -3.975773E-02, 1.649259E-02
2.13690E-08, -5.98757E-03, -4.112775E-02, 1.649259E-02
2.13753E-08, -3.87986E-03, -4.239237E-02, 1.640829E-02
2.13815E-08, -1.24522E-03, -4.386777E-02, 1.632398E-02
2.13878E-08, 1.91635E-03, -4.523778E-02, 1.628182E-02
2.13940E-08, 4.02406E-03, -4.629164E-02, 1.615536E-02
2.14003E-08, 6.13177E-03, -4.776704E-02, 1.607105E-02
2.14065E-08, 7.71256E-03, -4.871551E-02, 1.590244E-02
2.14128E-08, 7.18563E-03, -4.987475E-02, 1.590244E-02
2.14190E-08, 9.29334E-03, -5.082322E-02, 1.581813E-02
2.14253E-08, 9.29334E-03, -5.166630E-02, 1.569166E-02
2.14315E-08, 8.76641E-03, -5.250939E-02, 1.564951E-02
2.14378E-08, 7.71256E-03, -5.324709E-02, 1.569166E-02
2.14440E-08, 7.18563E-03, -5.387940E-02, 1.564951E-02
2.14503E-08, 4.55099E-03, -5.451171E-02, 1.564951E-02
2.14565E-08, 1.38942E-03, -5.514403E-02, 1.577597E-02
2.14628E-08, -1.77215E-03, -5.556557E-02, 1.577597E-02
2.14690E-08, -3.87986E-03, -5.598711E-02, 1.594459E-02
2.14753E-08, -9.14914E-03, -5.661942E-02, 1.615536E-02
2.14815E-08, -1.283763E-02, -5.683019E-02, 1.636613E-02
2.14878E-08, -1.810691E-02, -5.725174E-02, 1.653475E-02
2.14940E-08, -2.232233E-02, -5.767328E-02, 1.670337E-02
2.15003E-08, -2.759161E-02, -5.798944E-02, 1.699844E-02
2.15065E-08, -3.233396E-02, -5.830560E-02, 1.720922E-02
2.15128E-08, -3.760324E-02, -5.872713E-02, 1.758860E-02
2.15190E-08, -4.129174E-02, -5.914868E-02, 1.779938E-02
2.15253E-08, -4.603409E-02, -5.978099E-02, 1.805230E-02
2.15315E-08, -4.972258E-02, -6.020254E-02, 1.830523E-02
2.15378E-08, -5.288415E-02, -6.062407E-02, 1.872677E-02
2.15440E-08, -5.604572E-02, -6.115101E-02, 1.893754E-02
2.15503E-08, -5.815343E-02, -6.146716E-02, 1.923262E-02
2.15565E-08, -5.973421E-02, -6.209948E-02, 1.956985E-02
2.15628E-08, -6.078807E-02, -6.241563E-02, 1.986493E-02
2.15690E-08, -6.026114E-02, -6.262640E-02, 2.007570E-02
2.15753E-08, -6.026114E-02, -6.325871E-02, 2.032863E-02
2.15815E-08, -5.868036E-02, -6.357487E-02, 2.058155E-02
2.15878E-08, -5.657265E-02, -6.389103E-02, 2.079232E-02
2.15940E-08, -5.341108E-02, -6.410180E-02, 2.104525E-02
2.16003E-08, -5.024951E-02, -6.410180E-02, 2.121387E-02
2.16065E-08, -4.550716E-02, -6.410180E-02, 2.129818E-02
2.16128E-08, -4.129174E-02, -6.420719E-02, 2.150895E-02
2.16190E-08, -3.549553E-02, -6.410180E-02, 2.155110E-02
2.16253E-08, -2.969932E-02, -6.389103E-02, 2.171972E-02
2.16315E-08, -2.337619E-02, -6.346948E-02, 2.176187E-02
2.16378E-08, -1.705305E-02, -6.315333E-02, 2.184618E-02
2.16440E-08, -1.125685E-02, -6.262640E-02, 2.188833E-02
2.16503E-08, -5.46064E-03, -6.199409E-02, 2.193049E-02
2.16565E-08, 3.3557E-04, -6.146716E-02, 2.201480E-02
2.16628E-08, 6.65870E-03, -6.072946E-02, 2.218341E-02
2.16690E-08, 1.298183E-02, -5.978099E-02, 2.214126E-02
2.16753E-08, 1.877804E-02, -5.925407E-02, 2.222557E-02
2.16815E-08, 2.352039E-02, -5.841098E-02, 2.226772E-02
2.16878E-08, 2.720889E-02, -5.735712E-02, 2.226772E-02
2.16940E-08, 3.142431E-02, -5.640865E-02, 2.226772E-02
2.17003E-08, 3.353202E-02, -5.577634E-02, 2.222557E-02
2.17065E-08, 3.669359E-02, -5.472248E-02, 2.226772E-02
2.17128E-08, 3.774745E-02, -5.398478E-02, 2.222557E-02
2.17190E-08, 3.774745E-02, -5.335247E-02, 2.222557E-02
2.17253E-08, 3.880130E-02, -5.272016E-02, 2.222557E-02
2.17315E-08, 3.774745E-02, -5.187707E-02, 2.214126E-02
